predicted_label,None,Positive,Negative
0,0.9993151,0.00031317555,0.0003716992
0,0.9993817,0.0003316012,0.0002867039
0,0.9989582,0.00082057284,0.00022132584
0,0.70791644,0.29009926,0.0019840724
0,0.99851286,0.0010413383,0.00044573436
0,0.99895483,0.00059388974,0.0004512757
1,0.32367676,0.672227,0.004096175
0,0.98760843,0.010579973,0.0018116665
1,0.0078022284,0.98555017,0.0066476073
0,0.99916494,0.0005182309,0.00031667805
0,0.9984691,0.0012641347,0.00026666027
1,0.08485166,0.913445,0.0017034168
2,0.09323538,0.057737723,0.84902686
0,0.99937123,0.0003898955,0.00023867622
0,0.9988758,0.0008894306,0.00023506868
2,0.021900393,0.054490414,0.92360914
0,0.99859434,0.000228353,0.0011775538
0,0.99889296,0.00021140339,0.00089584803
0,0.9987915,0.00026727156,0.0009412617
0,0.8844834,0.11457334,0.0009431936
0,0.9992974,0.00041620454,0.00028659342
0,0.9993536,0.00040110413,0.0002451967
0,0.99869245,0.0010746195,0.00023287266
0,0.9928148,0.0066058245,0.0005795711
0,0.99867666,0.00085737347,0.00046598984
0,0.99936837,0.00027664096,0.0003549128
0,0.9987352,0.0010395711,0.00022504483
0,0.99588335,0.003511408,0.00060539646
0,0.99916583,0.00029755934,0.0005363204
1,0.0232225,0.963869,0.012908482
0,0.998993,0.0007292781,0.000277568
0,0.9924379,0.006599332,0.00096292805
0,0.99871004,0.00072299404,0.0005668509
1,0.007775243,0.90691584,0.08530883
1,0.4829084,0.51274633,0.0043451604
0,0.996538,0.0018238743,0.0016382897
0,0.999032,0.00021790015,0.00074982934
0,0.999286,0.00021331233,0.0005009199
0,0.99924016,0.0003543222,0.00040518542
0,0.9925383,0.0037788167,0.0036827854
0,0.9985219,0.00026660028,0.0012114196
0,0.9991916,0.0003192282,0.0004893126
0,0.9992231,0.00037865236,0.00039848365
0,0.9944864,0.0030610838,0.0024526112
0,0.99909925,0.00031767416,0.0005833067
0,0.9991783,0.0003667063,0.00045499517
0,0.9985053,0.00089432474,0.00060024037
0,0.98765814,0.005491454,0.006850568
0,0.99671954,0.00047162984,0.0028087753
0,0.99906063,0.00025350656,0.00068594
1,0.01972434,0.5221089,0.4581668
0,0.9263093,0.072994,0.00069673
0,0.9974864,0.002149489,0.00036413566
1,0.025181817,0.9699117,0.0049065207
1,0.008258883,0.98860353,0.0031377065
0,0.55980283,0.01936849,0.42082864
0,0.9979684,0.00033014713,0.0017014148
0,0.99828815,0.0002887685,0.0014229898
0,0.9977928,0.00037664882,0.0018304313
0,0.99481744,0.0016378763,0.0035449355
0,0.9987415,0.00027580326,0.0009826331
0,0.9987395,0.00031832224,0.0009420115
0,0.9984139,0.00038720126,0.0011988017
0,0.9955653,0.0016873808,0.0027473026
0,0.9988505,0.0003157586,0.0008338464
0,0.99881715,0.00038585576,0.00079678785
0,0.9988587,0.00037509366,0.0007665222
0,0.8889666,0.10916891,0.0018643381
0,0.999032,0.00048530154,0.00048265446
0,0.999264,0.00038284206,0.00035323983
0,0.9991045,0.00055103214,0.0003444734
0,0.99830246,0.0011395046,0.0005580233
0,0.9991415,0.00041269616,0.00044585636
0,0.9992426,0.00038142243,0.00037581823
0,0.9990516,0.0005630938,0.00038540727
0,0.99855906,0.0008190584,0.00062165264
0,0.9991236,0.00036498782,0.0005114946
0,0.9991335,0.00036190922,0.00050469465
0,0.99884236,0.00058412645,0.000573273
0,0.99868953,0.00063701096,0.00067351555
0,0.99912727,0.0003337987,0.0005388581
0,0.999164,0.00034008914,0.00049581897
0,0.9990945,0.00040445922,0.00050102454
0,0.99667346,0.0016154249,0.0017113155
0,0.99872154,0.0004544416,0.0008239181
0,0.999032,0.00036995075,0.00059804786
0,0.9985586,0.00065464305,0.0007866275
1,0.008589953,0.98967505,0.0017350178
0,0.9990654,0.00059195876,0.0003427099
0,0.9992306,0.00048167876,0.0002876389
0,0.9987077,0.0010535591,0.00023905667
0,0.99718547,0.0012226839,0.001591851
0,0.99877673,0.00044439838,0.0007788263
0,0.99887913,0.0004020673,0.0007185896
0,0.9988719,0.00048873085,0.0006395066
0,0.99666715,0.0024005491,0.00093205756
0,0.99913305,0.00042825585,0.0004388266
0,0.9993417,0.00031713324,0.00034096613
0,0.9987276,0.0008116544,0.00046083817
0,0.99760723,0.0014792364,0.00091367995
0,0.998993,0.00046155375,0.000545661
0,0.99917215,0.0003311322,0.0004968987
0,0.9990768,0.00052207604,0.00040087829
0,0.9778953,0.0146297645,0.007474932
0,0.99798363,0.0014341007,0.000582441
0,0.99887437,0.0006337447,0.0004920829
1,0.18277083,0.8094712,0.0077578663
0,0.99665064,0.0020964986,0.0012529055
0,0.99817777,0.0008554265,0.00096691586
0,0.99890864,0.0004719104,0.0006194833
0,0.57617456,0.3485797,0.07524574
0,0.9984663,0.00086531887,0.00066841184
0,0.99907863,0.00038917424,0.0005322776
0,0.9992054,0.00034720282,0.00044755678
0,0.9990234,0.0004943035,0.00048228705
0,0.9986938,0.0008646939,0.00044154536
0,0.9989896,0.00060695765,0.00040341314
0,0.99916303,0.00044885554,0.0003879736
0,0.9984734,0.0011671671,0.00035958082
0,0.9978261,0.0016340655,0.00053987664
1,0.034139156,0.8312639,0.13459705
0,0.9991292,0.00051971094,0.0003511657
0,0.9989434,0.0006697043,0.0003869087
0,0.9978284,0.0015127849,0.0006588994
0,0.9990763,0.00045030433,0.0004735546
0,0.9991844,0.00039042445,0.00042516677
0,0.99897575,0.0005860892,0.00043791565
0,0.9979541,0.0012899498,0.0007559284
0,0.9987824,0.00062911696,0.000588501
0,0.99901813,0.00042549046,0.00055654
0,0.9789616,0.018813357,0.0022249874
0,0.99878484,0.00044311397,0.0007718771
0,0.9990286,0.00032193726,0.0006491947
0,0.99914396,0.000289998,0.000566081
0,0.99882436,0.00035932954,0.00081605744
0,0.9975154,0.0015089579,0.0009757204
0,0.99886715,0.0004806325,0.0006520483
0,0.99900484,0.0004162972,0.00057881046
0,0.99840254,0.0008563619,0.0007410031
0,0.994025,0.004747712,0.001227358
0,0.9981658,0.0012767611,0.0005574664
0,0.9985467,0.00084409077,0.0006089777
0,0.99395496,0.005370774,0.0006746057
0,0.99882144,0.0006638291,0.000514788
0,0.99915445,0.00038926,0.00045604515
0,0.9992493,0.00033960215,0.00041094352
0,0.99906063,0.0005267888,0.00041238926
0,0.99908817,0.0004052917,0.0005066523
0,0.99917734,0.00033749256,0.0004852196
0,0.99919736,0.00028647212,0.00051622104
0,0.99920166,0.00035551732,0.00044270762
0,0.99776804,0.0011979,0.0010338358
2,0.12477724,0.041025683,0.83419704
0,0.9991125,0.00036052612,0.00052707625
0,0.99903965,0.0004738516,0.00048624704
0,0.99833626,0.0009732535,0.0006904719
0,0.999235,0.00028322267,0.00048196068
0,0.9992792,0.00032046568,0.00040046676
0,0.9956474,0.0029492616,0.001403498
0,0.9983372,0.0010634563,0.0005990925
0,0.9990482,0.0004777537,0.0004737477
0,0.99914443,0.00043290335,0.00042246038
0,0.99509156,0.003428964,0.0014792393
1,0.0054404996,0.992713,0.001846546
0,0.9992445,0.0003777388,0.00037796184
0,0.99923974,0.0004206617,0.0003394626
0,0.99911773,0.0005654897,0.00031660168
0,0.9978294,0.0011602764,0.0010103451
0,0.9991535,0.00034731044,0.0004991448
0,0.99920064,0.00038151976,0.00041782737
0,0.9990039,0.0005281846,0.00046788377
0,0.99858147,0.0010948799,0.00032370747
1,0.28840512,0.6978318,0.013763039
0,0.99920446,0.00043078812,0.0003646886
0,0.9968911,0.002649266,0.00045946045
0,0.99682504,0.0017941061,0.0013810707
0,0.9985429,0.0007730157,0.0006839177
0,0.99843955,0.0007537256,0.0008066885
0,0.9891983,0.008362223,0.0024394665
0,0.99883527,0.0007737691,0.00039114442
0,0.9991888,0.00038301316,0.00042795125
0,0.9992345,0.00037800297,0.00038734623
0,0.999152,0.00048273045,0.00036504664
0,0.9909021,0.0066548097,0.0024431671
0,0.9990101,0.00034396086,0.0006460411
0,0.9992135,0.0002937616,0.00049266097
0,0.9991535,0.00037445265,0.00047229422
0,0.9127325,0.08524747,0.0020199637
0,0.99423504,0.0050503165,0.0007148548
0,0.9977951,0.0016766248,0.0005280503
0,0.98726064,0.011915434,0.0008238642
0,0.9985615,0.00094323955,0.000495063
0,0.9992608,0.00030373043,0.00043574476
0,0.9993117,0.00030557415,0.00038286689
0,0.9992483,0.0003778056,0.00037402043
0,0.99877626,0.0007586192,0.00046494804
0,0.9991763,0.0004230357,0.00040030715
0,0.99917877,0.0004184622,0.00040291637
0,0.99711925,0.0023428004,0.00053779595
0,0.99860483,0.00069591124,0.0006992868
0,0.99916303,0.00035402106,0.00048309175
0,0.9991921,0.00032888135,0.00047924038
0,0.9991515,0.00040484432,0.00044360617
1,0.11307891,0.7331937,0.15372737
0,0.99854624,0.00038088046,0.0010727082
0,0.99884576,0.00035087817,0.0008033091
0,0.9986609,0.00049910287,0.0008397775
0,0.9984834,0.0009552701,0.0005613545
0,0.9985958,0.0007878788,0.0006162866
0,0.99432325,0.002307681,0.0033692094
0,0.99213797,0.005207186,0.0026547771
0,0.99864906,0.0009536372,0.00039734994
0,0.9990625,0.00050458126,0.00043272832
0,0.99921584,0.00040295077,0.00038127697
0,0.9990834,0.0005453335,0.00037098842
0,0.9822772,0.003628363,0.014094414
2,0.15762049,0.020460192,0.82191926
2,0.055047844,0.012043135,0.93290913
0,0.99750787,0.0004862206,0.002006151
0,0.99429095,0.00512692,0.00058199983
0,0.99906445,0.00034479686,0.0005906984
0,0.9992202,0.00030265134,0.00047712875
0,0.9991844,0.00040747342,0.0004080585
0,0.9947424,0.0013429329,0.0039145327
0,0.9984705,0.0003685833,0.0011608646
0,0.99852335,0.00033508023,0.0011418043
0,0.9984039,0.00046044894,0.0011358256
0,0.9980083,0.0013379658,0.0006537786
0,0.99722296,0.0015358927,0.0012409177
0,0.9991806,0.00040369658,0.00041586277
0,0.99853855,0.00094853016,0.0005127111
0,0.99860764,0.0010102348,0.00038228644
0,0.9991711,0.00047314985,0.00035586738
0,0.9992912,0.00036178637,0.0003472702
0,0.9755875,0.02288742,0.0015250802
0,0.99861914,0.0010644725,0.00031644412
0,0.99924123,0.0003923452,0.00036660384
0,0.9992465,0.00041433863,0.00033915797
0,0.9991049,0.0005602009,0.0003346459
0,0.99756867,0.0009584041,0.0014730557
0,0.93636394,0.018209927,0.04542618
0,0.9982534,0.00039813225,0.0013483459
0,0.99714875,0.0010083535,0.0018426988
0,0.9990834,0.0005678974,0.00034886814
0,0.999214,0.000355605,0.00043038922
0,0.9992493,0.00034370035,0.00040726227
0,0.9991826,0.0004319268,0.00038533524
0,0.9791269,0.019396188,0.001476848
0,0.9989853,0.0005561611,0.00045861135
0,0.9991606,0.0004894778,0.0003498437
0,0.99823344,0.0013105322,0.00045619608
0,0.51138115,0.48670405,0.0019147024
1,0.1389294,0.8507217,0.0103490325
0,0.99896485,0.0005944675,0.00044062437
0,0.9863635,0.013065184,0.00057126133
0,0.9988376,0.00057460857,0.00058788556
0,0.9991335,0.00037574224,0.000490693
0,0.99913013,0.0003547272,0.00051510864
0,0.99907815,0.00045607294,0.00046565713
0,0.99411744,0.0019077254,0.0039748373
0,0.99811816,0.0004834699,0.001398093
0,0.99865186,0.0004102031,0.00093776645
2,0.10050818,0.04113787,0.85835385
1,0.0072874865,0.9903719,0.0023405345
0,0.99896574,0.0005036217,0.00053070736
0,0.99911445,0.0004915548,0.00039396607
0,0.9985424,0.0010959199,0.00036143186
0,0.9982934,0.0007713348,0.0009353531
0,0.99880487,0.00044589335,0.0007489978
0,0.9988658,0.0004411104,0.0006932635
0,0.9987963,0.0005211975,0.0006826968
1,0.25631985,0.47487926,0.26880085
2,0.12554286,0.14130685,0.73315024
0,0.9989734,0.00027377886,0.00075267185
0,0.6922526,0.008240022,0.29950756
0,0.9983086,0.0009164573,0.0007750638
0,0.9991911,0.00030236892,0.0005063547
0,0.99927735,0.00031421398,0.00040821108
0,0.9991926,0.00038501696,0.00042235886
0,0.9971934,0.0018188371,0.0009879904
0,0.9990096,0.0005593569,0.00043095744
0,0.9988582,0.00070762564,0.00043415197
0,0.99880105,0.00075922546,0.00043999453
0,0.9983791,0.00089805364,0.00072291645
0,0.9991563,0.0003641518,0.0004795552
0,0.9991663,0.00039796162,0.0004357776
0,0.9991045,0.00045497427,0.00044054663
0,0.9982387,0.0010315657,0.00072989037
0,0.99916303,0.00039153965,0.00044555924
0,0.9991706,0.0004245177,0.00040489298
0,0.9990368,0.00054817816,0.00041519623
0,0.9879866,0.0039522354,0.008061222
0,0.99539196,0.00032911068,0.0042790375
0,0.99886715,0.00027064397,0.0008620505
0,0.99795544,0.00047198532,0.0015725554
0,0.99685115,0.0016139233,0.0015347156
0,0.85365903,0.11162135,0.034719642
0,0.9984577,0.0006600953,0.0008822982
0,0.99802214,0.000992293,0.0009857393
1,0.010699221,0.987054,0.0022467976
0,0.99795115,0.0008070194,0.00124148
0,0.998831,0.0006401861,0.00052883045
0,0.9986134,0.0010072468,0.00037947265
0,0.9982021,0.0010249759,0.00077285204
0,0.99915445,0.00033778913,0.0005078084
0,0.99930215,0.00028301773,0.00041495258
0,0.99925405,0.00036528867,0.0003804978
0,0.9976186,0.00075372995,0.0016274628
0,0.9983277,0.00030525934,0.0013668939
2,0.050513886,0.08444242,0.86504364
0,0.9986757,0.00040487252,0.0009195231
0,0.99806976,0.0013299743,0.00060009037
0,0.99910927,0.0003142526,0.0005767368
0,0.99922925,0.00029025337,0.00048047898
0,0.99920833,0.00036554827,0.0004260264
0,0.9983472,0.0009822147,0.0006706914
0,0.9992059,0.00035993074,0.00043400496
0,0.999204,0.00041559612,0.00038023517
0,0.99908817,0.0005125413,0.00039910295
0,0.9942398,0.0051708603,0.0005893131
0,0.99885285,0.0006358666,0.00051116245
0,0.99911404,0.0005356791,0.00035045293
0,0.99886394,0.00074935646,0.00038696814
0,0.99893576,0.00050182355,0.0005621399
0,0.9990686,0.00037360474,0.0005574536
0,0.9990845,0.00036293804,0.00055285316
0,0.9991016,0.0004073594,0.00049105583
0,0.9982782,0.0008552453,0.0008665642
0,0.9992092,0.00032991735,0.00046056267
0,0.99926215,0.00032005945,0.000417676
0,0.99917585,0.00040696526,0.00041704252
0,0.99554294,0.002269013,0.0021878625
0,0.99896437,0.00039158802,0.0006442095
0,0.9991354,0.00032117977,0.0005435389
0,0.99892956,0.0004840364,0.0005864398
0,0.9983576,0.0006904966,0.0009515953
0,0.99909157,0.0002852301,0.0006233208
0,0.9991983,0.00025684363,0.0005447152
0,0.9991292,0.00032335822,0.00054731366
0,0.99504036,0.0014234792,0.0035360453
0,0.9988524,0.0002482382,0.0008990979
0,0.9987881,0.00030388255,0.00090798043
0,0.99845004,0.0003237822,0.0012264671
0,0.99720865,0.0015142687,0.0012772477
2,0.3167144,0.09298229,0.5903033
0,0.9991458,0.00034506858,0.00050913077
0,0.9988987,0.00056319457,0.0005380486
0,0.95117164,0.042257152,0.006571181
0,0.99851334,0.0009791994,0.0005074032
1,0.04589259,0.94691306,0.007194374
0,0.9977186,0.0017875333,0.00049398676
0,0.99694526,0.0024208238,0.0006336694
1,0.055408254,0.9278622,0.01672948
0,0.9988067,0.00072418095,0.0004688271
1,0.29317456,0.69919646,0.0076288707
0,0.9987786,0.00089850515,0.0003229714
0,0.99892956,0.0006807396,0.00038972465
0,0.99915534,0.00048355153,0.00036092623
0,0.9725063,0.02642275,0.0010710962
0,0.99689627,0.0026383612,0.00046553146
0,0.9991188,0.0004638846,0.00041732518
0,0.9991897,0.00047703463,0.00033329133
0,0.99884915,0.0008049943,0.00034589422
0,0.99858665,0.000785898,0.00062723283
0,0.99912876,0.00030219968,0.0005690988
0,0.9991854,0.00029629274,0.0005182669
0,0.9991597,0.00039849678,0.00044168247
0,0.99684733,0.0024582217,0.00069434074
1,0.10430484,0.78836286,0.107332245
0,0.999094,0.0004826264,0.0004234773
0,0.99830675,0.0011639808,0.00052944606
0,0.9985433,0.0008715623,0.00058492465
0,0.9991506,0.000386174,0.000463465
0,0.9991854,0.00039522426,0.0004191176
0,0.99905866,0.00046413022,0.00047701137
0,0.97542495,0.009889228,0.0146857435
0,0.95320684,0.014419843,0.03237332
2,0.06284554,0.025091145,0.9120634
0,0.9910552,0.0037202705,0.0052245506
0,0.99624383,0.0021473006,0.0016089818
0,0.99842817,0.0006427168,0.00092896307
0,0.99903864,0.0004088746,0.00055245677
0,0.99860764,0.0007049532,0.00068730727
0,0.97832644,0.02070611,0.00096738583
0,0.99845093,0.0010424025,0.00050640985
0,0.99909157,0.0005186766,0.00038971336
0,0.85573167,0.14086054,0.0034078702
0,0.9903416,0.0032744221,0.0063839452
0,0.998182,0.00044058234,0.0013772422
2,0.065236256,0.032158326,0.90260553
0,0.9984863,0.000418639,0.001095221
0,0.9903107,0.0072912895,0.0023980003
0,0.9979003,0.0009866134,0.0011132492
0,0.99886006,0.00045406123,0.0006857467
0,0.9986466,0.0006624154,0.00069083413
0,0.998781,0.00084967003,0.00036951425
0,0.99926305,0.00036410702,0.00037280732
0,0.999314,0.00033211513,0.0003537455
0,0.99918586,0.00047258844,0.00034156756
0,0.9933522,0.001754524,0.00489335
0,0.9914442,0.00083900173,0.0077169314
0,0.9986843,0.0002533577,0.0010621584
0,0.99853766,0.00037996547,0.0010820959
0,0.9974541,0.00095580355,0.0015901561
0,0.99895865,0.00029722665,0.0007442663
0,0.9991011,0.000288844,0.0006102177
0,0.998922,0.00038093023,0.0006968782
0,0.9975064,0.0013012732,0.001192263
0,0.9989734,0.0003594584,0.0006670956
0,0.999194,0.0003093865,0.0004967717
0,0.9986382,0.0006012507,0.0007604784
0,0.9975031,0.0013948095,0.0011020858
2,0.056241248,0.055878136,0.8878807
0,0.99909586,0.00038220093,0.0005221388
0,0.99875057,0.00060395716,0.00064556877
0,0.9990154,0.0005345982,0.00045032776
0,0.9992588,0.00028714663,0.00045417252
0,0.9992964,0.00030523894,0.0003982247
0,0.99921787,0.00038185826,0.0004001167
0,0.99594325,0.0010602048,0.0029963711
0,0.9981763,0.00023964512,0.0015840413
0,0.9985887,0.00022435054,0.0011870237
0,0.58803016,0.014887889,0.397082
0,0.9985991,0.0008092815,0.00059177814
0,0.9991988,0.00031757145,0.00048345147
0,0.9992279,0.00036051378,0.00041180482
0,0.99882764,0.0007414014,0.00043083332
0,0.6344058,0.36222917,0.0033648713
0,0.99903154,0.00046836765,0.00050009106
0,0.9991826,0.00043454673,0.00038287148
0,0.953669,0.04044767,0.0058832867
0,0.9988872,0.00076783105,0.00034522623
0,0.9992422,0.00038292623,0.00037504503
0,0.99927074,0.0003890709,0.00034016193
0,0.99900067,0.0006759047,0.00032363003
0,0.7757474,0.20727189,0.016980603
0,0.9985958,0.00059124926,0.00081314385
0,0.65084755,0.2917163,0.057436116
0,0.9946818,0.0035861938,0.0017321238
0,0.9864837,0.013189171,0.00032709498
0,0.9990443,0.0006881553,0.00026764805
0,0.99915874,0.0005742319,0.00026686813
0,0.9986128,0.0011345979,0.00025271843
0,0.99801123,0.0015841698,0.00040463012
0,0.99831444,0.0013053177,0.0003802486
0,0.99892664,0.000723963,0.00034941058
1,0.04205313,0.95369,0.004256944
0,0.9130553,0.03789142,0.049053255
0,0.9986505,0.00022518738,0.0011240112
0,0.999094,0.00021268163,0.0006933478
0,0.9991116,0.00028186836,0.0006067288
0,0.997107,0.0020180691,0.000874838
0,0.99874055,0.00071527355,0.00054414617
0,0.99897295,0.0005559999,0.00047091884
0,0.99833196,0.0010382049,0.0006295653
0,0.9971644,0.0019429525,0.0008925652
0,0.99915826,0.00043258865,0.00040907194
0,0.9992197,0.00040510696,0.00037495274
1,0.3373949,0.553505,0.109100185
0,0.99599785,0.0035573153,0.00044496456
0,0.99902385,0.00056437956,0.00041175616
0,0.9992445,0.00041857277,0.00033714934
0,0.9971669,0.0023895295,0.0004435347
0,0.9990682,0.00047951267,0.0004523115
0,0.99919736,0.00029093344,0.0005117234
0,0.99919736,0.00032504447,0.00047742372
0,0.99915826,0.00039745413,0.00044432975
0,0.9965213,0.002465333,0.0010131852
0,0.9992465,0.0003710031,0.00038231869
0,0.9991806,0.00046270268,0.00035642952
0,0.9989605,0.00061539415,0.0004239881
0,0.99914676,0.00046320033,0.000390232
0,0.99924695,0.0003445702,0.0004082893
0,0.9992826,0.0003256399,0.000391639
0,0.9992522,0.00037007072,0.0003779496
0,0.9964857,0.0018776562,0.0016366397
0,0.99916494,0.00031953244,0.00051526097
0,0.99925786,0.00031689138,0.0004254801
0,0.9990925,0.00045886252,0.00044879116
0,0.97794074,0.0029844546,0.019074924
0,0.9982087,0.00030560564,0.0014856203
2,0.04959077,0.008032896,0.94237643
0,0.99559426,0.0018366259,0.0025690412
0,0.9953935,0.0037966978,0.0008099995
0,0.99895006,0.00060487766,0.00044499387
0,0.99895483,0.0005337136,0.00051147066
0,0.9990406,0.0005634739,0.0003961218
0,0.99835485,0.0010440062,0.0006013278
0,0.9991597,0.00039734234,0.00044276143
0,0.9991626,0.0003900015,0.0004475128
0,0.9990863,0.0004915176,0.00042201765
0,0.9874673,0.010276489,0.002255987
0,0.99852055,0.00084467663,0.000635017
0,0.99875534,0.00065995276,0.00058498915
0,0.99748975,0.0017767759,0.00073348184
0,0.9976781,0.0014360576,0.00088560063
0,0.9991949,0.0003390263,0.00046605055
0,0.9992574,0.00035077814,0.0003918759
0,0.9991054,0.00045978546,0.00043507872
0,0.99880767,0.0006056668,0.0005863777
0,0.999204,0.0003059991,0.00048982573
0,0.9992574,0.00030501926,0.00043749865
0,0.9992206,0.00035989968,0.00041946647
0,0.9962196,0.0023488807,0.0014312374
1,0.3538089,0.6355496,0.010641615
0,0.99909204,0.00046863954,0.00043922476
0,0.99866664,0.0008301553,0.00050327217
0,0.9990286,0.000436833,0.0005343446
0,0.9991415,0.00031649813,0.0005422176
0,0.9991988,0.00034433647,0.00045683543
0,0.99911016,0.000412321,0.00047776347
0,0.99903864,0.00043376748,0.00052732363
0,0.99914676,0.00033041864,0.00052275887
0,0.9991988,0.00030387528,0.0004973664
0,0.9991335,0.00037986567,0.00048675557
0,0.9647536,0.034412786,0.00083355384
0,0.9991354,0.0004163191,0.00044813936
0,0.99923927,0.0003738432,0.00038715603
0,0.99909925,0.0005643257,0.0003363776
0,0.99392354,0.0036662747,0.0024100686
0,0.9988878,0.00038089373,0.0007314059
0,0.9991116,0.000283541,0.0006050703
0,0.9991111,0.00042815806,0.0004607393
0,0.9391439,0.05904385,0.0018121644
2,0.33249372,0.10855355,0.5589528
0,0.99909925,0.0004748568,0.00042618002
0,0.98142093,0.017191015,0.0013879379
0,0.99722487,0.001702767,0.0010721559
0,0.9990068,0.0004041924,0.0005891687
0,0.9990649,0.00039939536,0.00053565635
0,0.9989496,0.0005033125,0.0005470058
0,0.90617496,0.092563964,0.0012609294
1,0.024519129,0.9708983,0.0045827366
1,0.028309757,0.96775055,0.0039395536
1,0.018340364,0.9771079,0.004551703
0,0.9968645,0.0014397299,0.001695708
0,0.99892867,0.00040866682,0.00066275307
0,0.79628485,0.04568721,0.15802805
0,0.99891865,0.00050959125,0.0005715352
0,0.9936952,0.004108048,0.002196811
0,0.99919736,0.00037425128,0.00042851162
0,0.9991463,0.00047423656,0.00037930076
0,0.99891096,0.0006551255,0.0004339719
1,0.0054062083,0.99215853,0.0024352372
0,0.99900544,0.0004814808,0.0005130148
0,0.9990825,0.0005002764,0.00041707171
0,0.9990582,0.00058513985,0.00035681145
2,0.018776653,0.04812279,0.93310064
0,0.9983306,0.00034265188,0.0013266014
0,0.9986557,0.0003144061,0.0010296702
0,0.99808395,0.00054782437,0.0013683579
0,0.9981749,0.0012161529,0.00060919963
0,0.99908817,0.0004288812,0.00048295103
0,0.99922585,0.00038881623,0.0003853055
0,0.9958459,0.002894719,0.0012592439
0,0.93314224,0.065634005,0.0012238913
0,0.99909925,0.00046773785,0.00043315854
0,0.9992493,0.00037385142,0.00037690686
0,0.9988233,0.0008323309,0.00034416086
0,0.99853486,0.001127244,0.00033814498
0,0.9989167,0.0007185508,0.00036488238
0,0.9990825,0.0005941351,0.00032309524
0,0.9635138,0.03556709,0.00091905805
0,0.9946528,0.004344914,0.001002007
0,0.99909204,0.00041438724,0.00049357757
0,0.9991888,0.00037200135,0.000439042
0,0.99886763,0.0007336606,0.00039895496
1,0.02082844,0.9737575,0.005414072
2,0.075557776,0.28611127,0.63833094
0,0.9980798,0.00079248496,0.0011275401
0,0.99424976,0.0038051778,0.0019451821
0,0.997759,0.0012893269,0.0009518748
0,0.9990911,0.00030617247,0.00060270453
0,0.9992063,0.00030523253,0.0004883555
0,0.9990597,0.00039283396,0.0005473831
0,0.9794924,0.01927117,0.0012364152
0,0.9977442,0.0015418959,0.00071378186
0,0.9989077,0.00064285385,0.0004492307
0,0.99704987,0.0024104516,0.00053989823
0,0.9971274,0.0011563399,0.0017162039
0,0.9988476,0.0004418377,0.000710671
0,0.9988796,0.00040276634,0.0007175192
0,0.5827053,0.3547348,0.06255987
0,0.9989625,0.0006877892,0.0003497403
0,0.9991211,0.00048032668,0.00039870638
0,0.9993112,0.00035321421,0.000335598
0,0.9963285,0.003056937,0.00061463163
0,0.9987386,0.0006640368,0.0005974368
0,0.9991068,0.0003635867,0.00052952184
0,0.9991225,0.0003343406,0.00054301607
0,0.9990906,0.00041924033,0.00049037096
0,0.9976186,0.0017658488,0.00061554974
0,0.9982448,0.0012047976,0.0005501358
0,0.99901676,0.0005642975,0.00041917877
1,0.048693284,0.94473845,0.0065681464
0,0.99847865,0.0006008065,0.0009203741
0,0.9206852,0.021933097,0.057381548
0,0.9991259,0.00028308222,0.0005910303
0,0.9984391,0.0006434347,0.0009172687
0,0.9961081,0.0020283386,0.001863779
0,0.91305685,0.0041451766,0.0827981
0,0.53945786,0.010254359,0.45028767
0,0.99854535,0.00069021614,0.0007646885
0,0.9987558,0.0009078133,0.00033659802
0,0.9989973,0.0006369275,0.00036580706
0,0.99918634,0.00044958602,0.00036383123
0,0.99814403,0.0014867712,0.0003693157
0,0.9888755,0.010292383,0.0008320996
0,0.9985362,0.00095093035,0.0005129591
0,0.9989891,0.0005915862,0.0004193863
0,0.99762905,0.0017827547,0.00058814324
0,0.9984534,0.00095466495,0.0005919779
0,0.99898005,0.00048160797,0.000538228
1,0.076533526,0.90928537,0.014180981
0,0.99896157,0.0005468514,0.00049171515
0,0.99882007,0.00069341494,0.00048660376
0,0.9990591,0.00043508058,0.00050569314
0,0.9992306,0.00031710693,0.00045246293
0,0.9992031,0.00041543305,0.00038125878
0,0.9987005,0.00078833423,0.00051094947
0,0.9991016,0.00043571988,0.00046291633
0,0.9990977,0.00050317333,0.00039908278
0,0.9991116,0.0005038826,0.00038466626
0,0.998371,0.0012586288,0.00037048652
0,0.9991997,0.00043200652,0.00036818528
0,0.9992864,0.00036038551,0.0003534831
0,0.9980269,0.0015781291,0.00039491436
0,0.9988939,0.00068927906,0.00041691703
0,0.9992465,0.00032396105,0.0004296853
0,0.99923694,0.00036842696,0.00039478482
0,0.9991626,0.0004364828,0.00040079074
0,0.7468413,0.25198174,0.0011770799
1,0.06567067,0.9308888,0.0034406157
1,0.35966942,0.63667506,0.0036556977
0,0.9983444,0.0014106993,0.0002451775
0,0.9990797,0.0004954607,0.00042477343
0,0.99919355,0.0003438928,0.00046274267
0,0.999224,0.0003340149,0.00044207435
0,0.9991354,0.00044428036,0.0004201513
1,0.3240292,0.67244124,0.0035294974
0,0.9992026,0.0004101098,0.00038752932
0,0.99925786,0.000410041,0.00033210628
0,0.9991349,0.0005601138,0.00030492793
2,0.04732574,0.0043878057,0.9482864
0,0.99695677,0.00021493534,0.002828395
2,0.073767304,0.008290402,0.9179421
0,0.99649614,0.0002996367,0.0032039953
