predicted_label,None,Positive,Negative
0,0.999691,0.00014087647,0.00016788855
0,0.999701,0.00014877577,0.00015028851
1,0.06799421,0.92979234,0.0022135214
0,0.9980635,0.0016892583,0.00024704108
0,0.9995662,0.00018211847,0.00025171155
0,0.99970627,0.00014043944,0.00015349197
0,0.9996215,0.0002625599,0.000115963296
0,0.9994085,0.00036405164,0.00022729729
0,0.9996281,0.000121470104,0.0002505794
0,0.99969196,0.000102165235,0.00020576356
0,0.9997258,0.00014987616,0.0001244107
0,0.99950033,0.00033850793,0.00016135817
0,0.98187083,0.016664688,0.0014643947
0,0.999601,0.00016910351,0.00023010626
0,0.99964815,0.00025334803,9.830533e-05
0,0.99964625,0.00023654391,0.00011702538
0,0.9994937,0.00020792472,0.00029845428
0,0.9996005,0.00017945663,0.00022026313
0,0.99958146,0.00027321678,0.00014529945
0,0.99909633,0.00040046903,0.00050305575
0,0.9995046,0.00016899325,0.00032650595
2,0.055724807,0.0055103265,0.93876487
0,0.99960196,0.00020948757,0.00018881187
0,0.99942654,0.00040761157,0.00016576826
0,0.99962914,0.00014408048,0.00022692261
0,0.99964917,0.00014159518,0.00020933578
0,0.99947184,0.00036894204,0.00015914586
0,0.9993932,0.0004767003,0.00013022049
0,0.99957424,0.00016041976,0.0002655363
0,0.9996267,0.00014601818,0.00022728536
0,0.9971644,0.0025324016,0.00030296005
0,0.9995828,0.00017558009,0.00024163065
0,0.9992769,0.00028643358,0.00043684946
2,0.008425045,0.0068335077,0.9847415
0,0.99964625,0.00023230592,0.00012168089
0,0.99958146,0.00025482906,0.0001636017
0,0.99966675,0.00011551957,0.00021796602
0,0.99963623,0.0001386703,0.0002250328
0,0.9996887,0.00018398653,0.00012752946
0,0.99958855,0.0002710014,0.00014022304
0,0.9995338,0.00020488277,0.00026155947
0,0.99954516,0.0001839997,0.00027095384
0,0.99964106,0.0002424635,0.000116668125
0,0.9989382,0.0003003915,0.0007615056
0,0.9995828,0.00012783108,0.0002891168
0,0.9995853,0.0001490436,0.00026551302
0,0.9997215,0.00016907901,0.00010933117
0,0.9993303,0.00043232448,0.00023717392
0,0.999326,0.00026224906,0.0004117762
0,0.9996334,0.00014528213,0.00022147197
0,0.9997058,0.0001861553,0.000107795786
0,0.9982839,0.0002929299,0.001423184
0,0.99960905,0.00011952131,0.0002715729
0,0.9996515,0.00010938854,0.00023905325
0,0.9990506,0.00033596158,0.0006135979
0,0.999436,0.00033133183,0.00023253265
2,0.01010559,0.005950234,0.98394406
0,0.9995285,0.000181207,0.00029033338
0,0.99965346,0.00023304172,0.00011327162
0,0.9996987,0.00017501136,0.0001264456
0,0.9994837,0.00020079012,0.00031574265
0,0.99960005,0.00015941761,0.00024034228
0,0.99973303,0.00017224715,9.479752e-05
0,0.9995824,0.00026009584,0.00015753196
0,0.9996115,0.0001338412,0.0002546289
0,0.9996801,0.00011586625,0.00020408012
2,0.026025418,0.020082882,0.9538918
0,0.9996024,0.00029249358,0.00010482747
0,0.999466,0.0002223727,0.0003114169
0,0.99972916,0.00012492253,0.0001461196
0,0.99858713,0.0011029897,0.00030995885
0,0.9864245,0.0126402015,0.00093542715
0,0.9996229,0.00016336408,0.00021392615
0,0.999671,0.00014220198,0.0001869964
0,0.996971,0.0022904146,0.0007387966
0,0.99965346,0.00021841566,0.00012801286
0,0.99960005,0.00016591439,0.00023407432
0,0.99970716,0.00012469756,0.00016832702
0,0.9995414,0.000311199,0.00014714067
0,0.9939392,0.005287755,0.00077295117
0,0.99967486,0.00011805655,0.00020729355
0,0.988196,0.010356541,0.0014474574
0,0.99858147,0.00089390867,0.0005245527
0,0.9514797,0.04788089,0.00063950295
0,0.9996286,0.00016031026,0.00021113684
0,0.9997173,0.00012386352,0.0001588376
0,0.99965346,0.0002556969,9.0969086e-05
0,0.99953896,0.00030978097,0.0001512412
0,0.99961764,0.00017492077,0.00020754534
0,0.99965674,0.00015967614,0.0001836827
1,0.20449142,0.79381365,0.0016949676
0,0.9900689,0.00090033474,0.009030818
0,0.99950325,0.00015574432,0.00034085117
0,0.9996272,0.00011563168,0.00025741645
0,0.99958426,0.00018555675,0.00023006613
0,0.9996058,0.00021304215,0.00018120096
0,0.9996677,0.0001271491,0.00020493283
0,0.9996324,0.0001404819,0.00022684017
0,0.9992274,0.00041340242,0.00035899263
0,0.99953234,0.0003495259,0.00011797911
0,0.9996544,0.00013218592,0.00021368044
0,0.9996663,0.00013183933,0.00020170021
0,0.987696,0.009940832,0.0023631833
0,0.9996477,0.00021958128,0.00013276405
0,0.9995933,0.00016685996,0.00023957678
0,0.9996286,0.00013787593,0.00023373705
0,0.99956423,0.0002843778,0.00015116505
0,0.9996076,0.00024557812,0.00014665189
0,0.9996415,0.00013406615,0.0002245888
0,0.9997258,0.000110076704,0.00016388074
0,0.9996281,0.00021469175,0.00015703966
0,0.98920685,0.010351964,0.0004413728
0,0.99937034,0.00026338574,0.00036641004
0,0.99972254,0.00013061427,0.00014693482
0,0.9997158,0.00019576246,8.854025e-05
0,0.999651,0.00020417357,0.00014462398
0,0.9995948,0.0001728575,0.00023226916
0,0.9995562,0.00017379886,0.0002699294
0,0.9996677,0.00023216903,0.00010003738
0,0.99962765,0.0002453988,0.00012708001
0,0.99944985,0.00023181815,0.00031836078
0,0.9995667,0.00018937468,0.00024377256
0,0.99969393,0.00020843178,9.7494e-05
0,0.9594034,0.0019807129,0.038615804
0,0.9993774,0.00020347786,0.00041903424
2,0.010581351,0.0045953235,0.9848232
0,0.99894816,0.00052686967,0.00052481564
0,0.9995228,0.00034395215,0.00013314595
0,0.9995667,0.00014523989,0.00028803578
0,0.9996406,0.00013492463,0.00022445925
0,0.99963105,0.00023206302,0.00013709003
0,0.999662,0.00018364015,0.00015427815
0,0.99957764,0.00014536708,0.00027706524
0,0.99968576,0.00011174588,0.00020256363
0,0.9997058,0.00016474543,0.00012955036
0,0.9480388,0.05110516,0.00085597683
0,0.9996501,0.00015982865,0.00019026788
0,0.9996372,0.00015410493,0.00020854593
0,0.9996358,0.00026026383,0.000104149476
0,0.99969393,0.00017532476,0.00013063246
0,0.99948466,0.00019024393,0.0003252383
0,0.9996772,0.00012301416,0.00019970731
0,0.99969006,0.00017539968,0.00013451965
0,0.9996281,0.0002671248,0.00010487847
0,0.99928737,0.00031596827,0.00039681746
0,0.9996086,0.00018638874,0.00020490192
0,0.999713,0.00018719482,9.9873236e-05
0,0.9991168,0.00042808882,0.00045501205
0,0.998529,0.0008562283,0.00061468856
0,0.9995833,0.00013996757,0.00027653464
0,0.9995872,0.00025911248,0.00015378796
0,0.9996281,0.00019043886,0.00018127613
0,0.99945366,0.00021580499,0.00033041893
0,0.9994803,0.00020397623,0.00031588902
0,0.9996086,0.00023910524,0.00015229997
0,0.99964535,0.00017012225,0.00018448237
0,0.99953943,0.0001689375,0.00029143138
0,0.9995948,0.00014270669,0.00026262374
0,0.9996415,0.00019623518,0.00016234154
0,0.99938035,0.00046265704,0.00015713989
0,0.9995976,0.00016041365,0.00024174819
0,0.99963194,0.00014433904,0.00022394545
0,0.99966675,0.00020980927,0.0001232536
0,0.99961007,0.00019704644,0.00019305176
0,0.9995647,0.00013805882,0.00029706318
0,0.9996024,0.00014000176,0.00025742946
0,0.9997053,0.00016201983,0.00013237906
0,0.9994408,0.00044144728,0.00011776542
0,0.98397994,0.002023994,0.013995972
0,0.99954236,0.00019343638,0.00026445292
0,0.9977329,0.0018431399,0.0004238927
0,0.99967194,0.00021359448,0.00011437742
0,0.9996253,0.00014746463,0.00022718267
0,0.9997087,0.0001189067,0.00017219162
0,0.9996787,0.0001877906,0.00013361532
0,0.99916106,0.00072421937,0.000114637434
1,0.24251747,0.7557513,0.0017311362
1,0.09289768,0.90504164,0.0020605715
1,0.37095663,0.62641704,0.002626224
0,0.99955374,0.00034047448,0.000105583065
0,0.9994723,0.0002157663,0.0003121966
0,0.86827123,0.12220602,0.009522675
0,0.9996558,0.00021891324,0.0001250769
0,0.99955374,0.00032644835,0.000119640485
0,0.99958485,0.00016142696,0.0002535895
0,0.99969625,0.00013915384,0.00016447918
0,0.99972916,0.00017963385,9.144331e-05
1,0.0010700134,0.99677795,0.0021520988
0,0.9995462,0.00018561269,0.0002682519
0,0.9996406,0.00016328777,0.00019616615
0,0.9996767,0.00022593683,9.739085e-05
2,0.025445957,0.011307928,0.96324617
0,0.99947554,0.00019145354,0.00033312957
0,0.9996138,0.00014529985,0.00024105891
0,0.99953806,0.00026708428,0.00019479592
0,0.9997053,0.00017735151,0.00011754247
0,0.999541,0.00017525874,0.0002837915
0,0.99970824,0.00011934512,0.00017272665
0,0.9996158,0.00022708799,0.00015694414
0,0.98492914,0.014680773,0.00039015978
0,0.9995676,0.00018055219,0.00025162013
0,0.9996458,0.00015434776,0.00019987175
0,0.9996281,0.00024736385,0.00012432317
0,0.999569,0.0002920465,0.00013873194
0,0.99949604,0.00021338316,0.0002907099
0,0.9995151,0.00020311959,0.00028147
0,0.9939378,0.005608785,0.00045332976
0,0.9992493,0.0006174452,0.00013327999
0,0.9995294,0.00020748378,0.00026315628
0,0.9996158,0.0001569826,0.00022714864
0,0.9996853,0.00022830816,8.6345084e-05
1,0.057586417,0.94125146,0.001162082
2,0.098735765,0.03963903,0.86162513
0,0.99944127,0.00020239736,0.00035641217
0,0.9987638,0.00060565176,0.00063068693
0,0.9913568,0.007913849,0.00072926795
0,0.9995462,0.00017816284,0.00027579142
0,0.9997044,0.00013271063,0.00016301144
0,0.9997196,0.000188145,9.2015165e-05
0,0.99889624,0.0009612527,0.00014267307
0,0.99964917,0.00014268165,0.00020844353
0,0.99967486,0.00014167475,0.00018353912
0,0.9996672,0.0002371764,9.569368e-05
0,0.99943554,0.00043285423,0.00013158271
0,0.99957716,0.00017371765,0.00024908647
0,0.9995733,0.00018971848,0.00023677324
1,0.0061563454,0.94615597,0.047687713
0,0.9995414,0.00031623384,0.00014246668
0,0.9996224,0.00014711458,0.00023050822
0,0.9996549,0.00012653919,0.00021868435
0,0.99785465,0.0017310743,0.00041433607
0,0.9996096,0.00024620543,0.00014445622
0,0.99952376,0.00018205594,0.0002938933
0,0.9995685,0.00016962312,0.00026166576
0,0.9997115,0.00016967717,0.00011874047
0,0.99957526,0.00031311106,0.00011161636
0,0.9996739,0.00013914109,0.00018682207
0,0.9997153,0.00012369483,0.00016113641
1,0.020026606,0.97824085,0.0017324402
0,0.99955946,0.00013197657,0.00030839667
0,0.9996367,0.00011384766,0.00024954608
0,0.99967194,0.00010300561,0.0002250019
0,0.9984409,0.00055797223,0.0010009989
0,0.9995519,0.00029592676,0.00015190672
0,0.9881362,0.0012909743,0.010572767
2,0.030276285,0.011236623,0.95848715
0,0.9996296,0.00022403024,0.00014622272
0,0.9996192,0.00020697154,0.00017396052
0,0.99963915,0.00012513655,0.00023585417
0,0.9994475,0.00019187869,0.00036089454
0,0.999701,0.00017027612,0.0001286641
0,0.99705374,0.002474751,0.00047152504
0,0.99970347,0.00010844229,0.00018824766
0,0.99963963,0.00013780849,0.00022278876
0,0.99196726,0.0037630438,0.004269707
0,0.999418,0.00048059953,0.00010147368
0,0.9995905,0.00018218326,0.00022728038
1,0.047372285,0.95019764,0.0024300881
0,0.9996787,0.00023474541,8.666551e-05
0,0.9996358,0.00021544739,0.00014869065
0,0.9996477,0.00012597653,0.00022646385
0,0.9996286,0.00013040181,0.00024084108
0,0.99969053,0.0001706842,0.0001386178
0,0.9996644,0.00022964107,0.000105986204
0,0.99963105,0.00014691563,0.0002219875
0,0.9996948,0.00013425526,0.00017092757
0,0.99967015,0.00021869686,0.000111264366
0,0.9995619,0.00025377749,0.00018445545
0,0.9993922,0.00025998597,0.0003480266
0,0.9993536,0.0002650043,0.00038133495
0,0.999324,0.00043330604,0.00024281915
0,0.9996167,0.00027134095,0.00011187384
0,0.9996186,0.00016630584,0.00021495338
0,0.99972534,0.00012644076,0.00014825979
0,0.99972963,0.00017983747,9.067693e-05
0,0.9858583,0.0138974795,0.00024407056
1,0.15132442,0.84680784,0.0018677602
0,0.9207755,0.07851899,0.0007056107
0,0.9996119,0.00030395848,8.401503e-05
0,0.9996529,0.00020328198,0.00014368241
0,0.9995014,0.00020656493,0.0002922276
0,0.9996067,0.00015219557,0.00024089692
0,0.9996649,0.0002241818,0.000111242414
1,0.013553328,0.9855767,0.00087000185
0,0.9995442,0.0001889841,0.00026683963
0,0.99966824,0.00016255642,0.00016920466
0,0.9996406,0.00027302428,8.659858e-05
2,0.008140812,0.0072917067,0.9845676
0,0.99931926,0.00019210464,0.0004886835
2,0.0137945125,0.0059338203,0.9802715
0,0.9995228,0.0001681369,0.00030879577
0,0.99958485,0.0002528949,0.00016213777
0,0.9992497,0.00034076005,0.00040965967
0,0.9992497,0.00034642607,0.00040383905
0,0.9995119,0.00034364918,0.00014430984
0,0.99955285,0.000294671,0.00015241679
0,0.9996258,0.00013475913,0.00023928795
0,0.9996849,0.00012440013,0.00019071077
0,0.9997349,0.00014681969,0.000118052725
0,0.9995619,0.00028729372,0.00015062743
0,0.99963766,0.00015755133,0.00020466895
0,0.99966246,0.00013045604,0.0002070426
0,0.9996434,0.00023908608,0.00011739505
0,0.83605516,0.16275938,0.001185384
0,0.9993994,0.00023264601,0.00036811328
0,0.999591,0.00015374088,0.00025552383
0,0.9996753,0.00021886817,0.00010579746
0,0.994383,0.0054037524,0.00021348127
0,0.53383136,0.016178656,0.44999
0,0.99973536,0.00012837889,0.00013637832
0,0.9997144,0.00018975306,9.5857176e-05
0,0.9996401,0.0002486799,0.00011105215
0,0.99948895,0.00020257385,0.0003086783
0,0.9996654,0.00013750956,0.00019707858
0,0.9996677,0.00020891457,0.00012320049
0,0.99962384,0.00024698692,0.00012901466
0,0.9996344,0.00013165802,0.00023383625
0,0.99940556,0.00022557491,0.00036895188
0,0.997067,0.0021770229,0.00075594464
0,0.9987077,0.0011772438,0.00011534036
0,0.9996406,0.0001599941,0.00019919603
0,0.99954665,0.00025900477,0.00019408682
0,0.99954945,0.00036559955,8.510117e-05
0,0.9996762,0.00017329208,0.00015054643
0,0.999478,0.00020517608,0.00031688382
0,0.9996053,0.00015885457,0.00023609024
0,0.9996849,0.00017252186,0.00014276414
0,0.99863625,0.0008876172,0.00047612266
0,0.99959904,0.00012948553,0.000271611
0,0.99962336,0.00014046527,0.00023620714
0,0.9518577,0.01166846,0.03647388
0,0.99781704,0.0018757475,0.00030720697
0,0.9996067,0.00017871149,0.00021447054
0,0.9992797,0.00032327496,0.00039703932
0,0.79484886,0.20367809,0.001473107
0,0.99957806,0.00025419967,0.00016780323
0,0.9994494,0.00022272929,0.00032796926
0,0.99952143,0.00019541479,0.00028324965
0,0.999693,0.00018873949,0.000118044845
0,0.9995653,0.00029367284,0.00014123887
0,0.99961764,0.00014663694,0.00023561364
0,0.9996724,0.00013540995,0.00019214074
0,0.999671,0.00020439117,0.00012481856
2,0.06628499,0.020967528,0.9127474
1,0.014230157,0.9832532,0.0025167232
0,0.99948895,0.00016847494,0.00034258733
0,0.99961716,0.00026859826,0.00011406968
1,0.030918295,0.9675388,0.001543047
0,0.99949235,0.0002086826,0.00029909538
0,0.99959713,0.00018694557,0.00021589267
0,0.9995028,0.00035440156,0.00014304256
0,0.9986391,0.00027829877,0.0010824938
0,0.9990973,0.00027977835,0.0006228971
2,0.08459986,0.004744845,0.91065544
0,0.9991983,0.00028872915,0.00051273283
0,0.9992897,0.00060653087,0.00010375828
0,0.9995633,0.00021142153,0.00022538783
1,0.08933255,0.9090663,0.0016010384
0,0.9996158,0.0003034982,8.052424e-05
0,0.9988796,0.0010021661,0.000118096184
0,0.9996005,0.00018917324,0.00021040416
0,0.9995685,0.0001901835,0.00024112238
0,0.98919696,0.009997969,0.00080520747
1,0.0047495533,0.99458927,0.00066118815
0,0.9996872,0.00011348657,0.000199372
0,0.9995805,0.00018346266,0.00023610667
0,0.9996587,0.00024988924,9.167251e-05
0,0.9996358,0.00025321444,0.00011080597
0,0.8185853,0.17970002,0.0017145826
0,0.9996744,0.00012528522,0.00020035553
0,0.9994594,0.00035678508,0.00018398916
1,0.015394659,0.98394054,0.00066481426
0,0.99951375,0.0002204487,0.00026567464
0,0.999294,0.00028395286,0.0004220335
0,0.9995705,0.0003425748,8.7158674e-05
0,0.99674517,0.0014906357,0.0017644097
0,0.9995276,0.00018577118,0.0002865016
0,0.9996038,0.00014494362,0.00025144647
0,0.9996787,0.00021959846,0.000101672835
1,0.0011490785,0.9974916,0.0013591745
0,0.9995371,0.000204269,0.00025843136
0,0.9995276,0.0002236087,0.0002486085
0,0.9994341,0.00048063206,8.536388e-05
0,0.9773385,0.002410556,0.02025094
0,0.99950033,0.00015814594,0.00034157798
0,0.9995862,0.00013685883,0.00027701267
0,0.99959904,0.00021444907,0.0001863809
0,0.9993994,0.0004569435,0.00014370859
0,0.9996767,0.000156167,0.00016728489
0,0.99955714,0.00019480055,0.00024809455
0,0.99784887,0.0018029996,0.0003480404
1,0.033895306,0.9651086,0.0009961226
0,0.9995447,0.00017411372,0.00028136506
0,0.9996224,0.00015388947,0.00022377894
0,0.99965197,0.00024029484,0.00010782138
0,0.9994947,0.00039517245,0.00011026603
0,0.99971056,0.0001302226,0.00015918456
0,0.99964917,0.00014704683,0.00020385817
0,0.9996915,0.00022092054,8.771929e-05
0,0.9994508,0.00041132068,0.00013792774
0,0.9995733,0.00019078753,0.00023570779
0,0.99951667,0.000203281,0.0002803013
0,0.9996339,0.00027475893,9.119049e-05
0,0.9994618,0.00039089384,0.00014709536
2,0.0060204766,0.004250818,0.9897286
0,0.9996692,0.00014223006,0.00018864752
0,0.9965722,0.002350382,0.0010773545
1,0.020220743,0.9778405,0.0019387825
0,0.99964815,0.0001411823,0.00021048727
0,0.9996487,0.00013808305,0.00021344807
0,0.99961483,0.00028200576,0.00010321862
2,0.0048145307,0.00999741,0.985188
0,0.99940556,0.00017897414,0.00041533163
0,0.99957764,0.00012152247,0.00030085995
0,0.9994985,0.00020316355,0.00029852972
1,0.0010859302,0.9953935,0.0035205286
0,0.99948186,0.00020793782,0.00031053904
0,0.9995499,0.0001828928,0.00026712607
0,0.9996549,0.00026153703,8.3712795e-05
1,0.00065099914,0.9966719,0.002676977
0,0.9995853,0.0001566022,0.00025815645
0,0.9996267,0.00017022644,0.00020317693
0,0.9996115,0.00030602622,8.235256e-05
0,0.99489945,0.003791941,0.001308365
0,0.97106004,0.002058889,0.026881022
0,0.9995046,0.00022928679,0.00026620622
0,0.99958485,0.00030802106,0.00010699619
2,0.052027088,0.010275833,0.937697
0,0.9994589,0.000137953,0.00040315025
0,0.9995257,0.00012416676,0.00035002994
2,0.010811691,0.13118286,0.8580054
2,0.0041759196,0.0139997965,0.9818242
0,0.99941605,0.00017664913,0.00040722426
0,0.9994242,0.00015777492,0.0004180049
0,0.99935836,0.0002506896,0.00039094605
0,0.9995943,0.00030033017,0.00010534982
0,0.9996739,0.00015006294,0.0001760039
0,0.9997192,0.00012473206,0.00015624253
1,0.014625587,0.98314625,0.0022280333
1,0.0022479345,0.9967756,0.0009765052
0,0.99957716,0.00017911996,0.0002437621
0,0.99966246,0.0001696207,0.00016801637
0,0.99968344,0.00024074831,7.582522e-05
0,0.9996038,0.0002443801,0.0001517761
0,0.9995014,0.00020382144,0.00029460157
0,0.9996058,0.0001594891,0.00023457802
0,0.9996805,0.000203441,0.00011605324
0,0.9987801,0.0010998363,0.00012008836
0,0.99872106,0.00088764017,0.00039122836
0,0.9996053,0.00019337864,0.00020155928
1,0.048791934,0.94989693,0.0013112754
0,0.99946034,0.00040659186,0.00013289173
0,0.9997263,0.000100792946,0.00017299007
0,0.99960625,0.00016470552,0.00022886209
0,0.9997206,0.00019114595,8.846632e-05
0,0.9984677,0.0013694115,0.00016298004
2,0.054432165,0.16533697,0.78023094
0,0.99931645,0.00033591533,0.00034745157
0,0.99957484,0.0003085176,0.000116902906
0,0.99963194,0.00024119185,0.00012698492
0,0.99956286,0.00016701424,0.00026990214
2,0.0024882522,0.0123275425,0.98518425
0,0.9996272,0.00026618107,0.00010676338
0,0.99925697,0.0006203426,0.00012258928
0,0.99966395,0.00012522239,0.00021087925
0,0.9996762,0.0001225582,0.00020103651
0,0.9993078,0.00043023223,0.0002617728
1,0.0020792931,0.9959681,0.001952624
0,0.99931264,0.0001693028,0.00051799446
0,0.99925077,0.00018858384,0.0005607589
0,0.9993083,0.00041848657,0.00027315423
1,0.0007887444,0.9969221,0.002289062
0,0.99948895,0.00020232073,0.00030857086
0,0.99944645,0.0002376725,0.00031588902
0,0.9995953,0.00030062764,0.000103977975
1,0.040815398,0.9583502,0.0008344248
2,0.467994,0.012762791,0.51924324
0,0.9997267,0.0001364133,0.00013687632
0,0.99963146,0.00025576717,0.00011275976
0,0.997602,0.0017695695,0.00062843936
0,0.99968576,0.00010198709,0.00021223526
0,0.99959195,0.00014972716,0.00025832612
2,0.26005575,0.088584244,0.6513599
2,0.0035855954,0.025293786,0.9711207
0,0.9993217,0.0002702349,0.000407878
0,0.99946755,0.00024129423,0.00029120105
0,0.99964243,0.00025297957,0.00010441351
0,0.99949276,0.00024397584,0.0002631392
0,0.99891573,0.00047356792,0.0006107874
2,0.007918693,0.007502972,0.9845783
0,0.99965626,0.00023114857,0.00011259987
0,0.99932694,0.0005312852,0.00014192249
1,0.13411546,0.8639559,0.001928706
0,0.9992317,0.00037175167,0.0003966285
1,0.004036465,0.99412316,0.0018405631
0,0.9994013,0.00049004675,0.00010855538
0,0.9996572,0.00014945437,0.00019346109
1,0.052778803,0.9447329,0.0024883826
0,0.99952185,0.0003714809,0.00010662937
0,0.6303098,0.043746904,0.32594326
0,0.9987186,0.00019431685,0.0010868404
0,0.9996244,0.000118555006,0.00025731092
0,0.99969345,0.00017602624,0.00013073877
0,0.99885005,0.00086589955,0.00028416252
0,0.99959964,0.00016303865,0.00023729473
0,0.99974626,0.00010890825,0.00014475355
0,0.9997544,0.00015231871,9.33207e-05
1,0.0024201144,0.9965908,0.0009890421
2,0.009888517,0.0039025745,0.98620886
0,0.9995062,0.00017319676,0.0003207231
0,0.9996649,0.00017523149,0.00016006033
2,0.0115569,0.009083078,0.97936004
0,0.9995905,0.0001365363,0.0002730743
0,0.9995833,9.807685e-05,0.00031868886
0,0.99965674,0.0001930477,0.0001500794
2,0.005774456,0.0067598782,0.98746574
0,0.9993151,0.00016384761,0.00052125315
0,0.99930596,0.0001459803,0.000548174
0,0.9988687,0.0002908569,0.0008405294
2,0.0024889878,0.011414466,0.9860967
0,0.99945706,0.00016077985,0.0003822534
0,0.99955285,0.00013540324,0.0003115494
0,0.9996244,0.00014645749,0.00022930121
1,0.0047648787,0.99437344,0.00086158904
1,0.011838307,0.9862368,0.0019248271
0,0.9996005,0.00018715733,0.00021233811
1,0.0027105568,0.9941742,0.0031154582
1,0.0004998126,0.9954476,0.0040526525
0,0.9992288,0.00031333423,0.0004580434
0,0.99918014,0.00040685973,0.00041305777
0,0.99938786,0.00049680495,0.00011548719
2,0.003966365,0.009350954,0.9866827
0,0.9995151,0.00014997582,0.000334719
0,0.9995581,0.00017941538,0.00026248477
0,0.99967194,0.0002290206,9.902941e-05
0,0.9995228,0.00036324878,0.00011371971
0,0.9997235,0.0001223194,0.00015428211
0,0.99965245,0.00014300014,0.00020460239
1,0.24616227,0.75185496,0.0019828863
0,0.49750245,0.031440478,0.47105715
0,0.9994065,0.00022380668,0.0003696771
0,0.99957097,0.00017442551,0.00025467383
0,0.99967486,0.00023409686,9.107664e-05
0,0.99956053,0.00020438593,0.00023509828
0,0.99961007,0.00013270226,0.00025703723
0,0.99967575,0.00011448109,0.00020949195
2,0.2452098,0.012138603,0.74265146
0,0.8632843,0.13586567,0.0008499784
0,0.9995653,0.00017099736,0.00026359054
0,0.99963814,0.00017515363,0.0001866472
1,0.002032002,0.9939831,0.00398492
2,0.00589324,0.009025811,0.985081
2,0.006816277,0.0058987085,0.98728484
0,0.9995795,0.00014296891,0.00027734708
0,0.99971193,0.00014297695,0.00014478294
1,0.0730748,0.9258392,0.0010860317
0,0.9995362,0.00015213752,0.00031143025
1,0.017698929,0.93900436,0.04329656
0,0.99910927,0.0004281468,0.00046257963
0,0.99956715,0.00029290645,0.00013994648
0,0.9985477,0.0011087236,0.00034359348
0,0.99966824,0.00013790447,0.00019416012
0,0.99963766,0.00024482235,0.00011735463
0,0.99957764,0.00031480275,0.00010740655
0,0.999703,0.000111401976,0.00018544443
0,0.9996767,0.00013108972,0.00019217683
0,0.99876857,0.00075301074,0.00047828662
0,0.9968711,0.0028066172,0.00032206532
0,0.999549,0.00016416654,0.0002868855
0,0.99962103,0.00014027506,0.00023859134
0,0.9996953,0.00018239883,0.00012216819
0,0.999419,0.00046433829,0.00011669128
0,0.9996215,0.00016180752,0.00021664941
0,0.99963766,0.00016246017,0.00020010404
0,0.9996734,0.0002353814,9.1272974e-05
0,0.9996406,0.00021057118,0.00014889541
2,0.028367369,0.003523002,0.96810967
2,0.023721889,0.007972086,0.9683061
0,0.99971485,0.00016296215,0.00012244708
0,0.99908155,0.0007804643,0.00013794037
0,0.9996458,0.00010873401,0.0002454234
0,0.99959904,0.00014438144,0.0002563437
0,0.9993035,0.00042020623,0.00027637332
1,0.0011570657,0.99759865,0.0012442844
0,0.9994942,0.00019567773,0.00030998987
0,0.9994837,0.00024695793,0.00026945077
0,0.99957424,0.00034675162,7.905642e-05
0,0.9994894,0.00038995408,0.00012076884
0,0.99965197,0.00015301711,0.00019523074
0,0.99971056,0.00012186367,0.00016741801
1,0.0035142624,0.9943333,0.002152257
0,0.9984105,0.0014570449,0.00013262738
2,0.00310722,0.0065145125,0.99037826
0,0.9992417,0.0003574794,0.0004007722
0,0.99950755,0.000396981,9.559718e-05
0,0.61870706,0.01160895,0.3696841
1,0.0046254504,0.9821115,0.013262871
2,0.0038677778,0.0076584527,0.9884738
0,0.99966294,0.00022852555,0.000108594104
0,0.9995019,0.0003812777,0.00011701936
0,0.999671,0.00014982227,0.00017932882
0,0.999509,0.00018046044,0.00031046296
0,0.99955946,0.00033849216,0.0001021366
0,0.999314,0.0005873244,9.868162e-05
0,0.9997044,0.00014527576,0.0001501285
0,0.99973625,0.0001422051,0.000121350946
1,0.17877571,0.8193738,0.0018505744
0,0.99896294,0.000918083,0.00011923306
0,0.9995442,0.00018910342,0.0002665151
0,0.99971396,0.00013440437,0.00015180881
0,0.9991563,0.0006647898,0.00017885436
1,0.0050331205,0.99404913,0.0009175071
0,0.99541,0.00064695487,0.0039428463
0,0.99964535,0.0001661497,0.0001886468
0,0.9993508,0.0005392005,0.00011016272
0,0.9995023,0.0003120936,0.00018562685
0,0.9994508,0.00024543906,0.00030366468
0,0.99962384,0.0001591023,0.0002170883
0,0.9996181,0.00028972956,9.2092065e-05
2,0.042567097,0.009333754,0.94809926
0,0.9992302,0.00017629974,0.0005934403
0,0.9982149,0.0002998045,0.0014854518
0,0.99757296,0.00044903863,0.001977922
1,0.0014738187,0.99734426,0.0011817861
0,0.9994899,0.00020669441,0.00030363485
0,0.9995805,0.00021664589,0.00020266119
0,0.999579,0.00033873366,8.221994e-05
0,0.6697564,0.32948008,0.00076357235
0,0.9995514,0.00020558348,0.00024280364
0,0.99962914,0.00018622741,0.00018466102
0,0.9992869,0.0005827032,0.00013018212
0,0.9561207,0.043473136,0.00040607376
0,0.99952185,0.00020004241,0.00027823853
0,0.999723,0.00014791562,0.00012935902
0,0.9996805,0.00023906531,8.0371865e-05
2,0.002138209,0.45460248,0.54325944
1,0.039504964,0.9589413,0.0015537944
0,0.9994894,0.00021377952,0.00029690142
0,0.9996258,0.00028032638,9.386346e-05
0,0.99953574,0.00036248678,0.00010188696
0,0.9996658,0.0001404949,0.00019353935
0,0.9995294,0.00018926185,0.00028129155
